SYMBOL,SERIES,DATE,OPEN,HIGH,LOW,CLOSE,LAST,PREV_CLOSE,VOLUME,TURNOVER,TRADES,ISIN,DELIV_QTY,DELIV_PER,SOURCE
LINDEINDIA,EQ,2026-09-18,6139.0,6250.0,6116.0,6241.5,6250.0,6094.5,20753,128927000.0,5603,,11662.0,56.19,new
LIQGRWBEES,EQ,2026-09-18,1055.79,1056.19,1055.79,1056.18,1056.19,1055.78,101609,107318000.0,203,,93112.0,91.64,new
LIQUID,EQ,2026-09-18,999.99,1000.0,999.99,999.99,1000.0,999.99,107563,107563000.00000001,175,,60935.0,56.65,new
LIQUID1,EQ,2026-09-18,1122.94,1125.1,1122.94,1123.38,1123.39,1122.94,588053,660608000.0,519,,347842.0,59.15,new
LIQUIDADD,EQ,2026-09-18,1145.45,1145.85,1145.21,1145.47,1145.48,1145.02,335850,384706000.0,304,,215902.0,64.29,new
LIQUIDBEES,EQ,2026-09-18,999.99,1000.01,999.99,999.99,1000.0,999.99,6909810,6909781000.0,4044,,6022757.0,87.16,new
LIQUIDBETF,EQ,2026-09-18,1099.5,1099.5,1099.48,1099.49,1099.49,1099.06,477228,524708000.0,163,,374107.0,78.39,new
LIQUIDCASE,EQ,2026-09-18,116.01,116.01,115.99,116.0,116.0,115.95,13211859,1532611000.0,13210,,11393609.0,86.24,new
LIQUIDETF,EQ,2026-09-18,999.99,1000.01,999.99,1000.0,999.99,999.99,89967,89967000.0,155,,70367.0,78.21,new
LIQUIDIETF,EQ,2026-09-18,1000.0,1000.01,999.99,999.99,1000.0,999.99,841690,841689000.0,183,,811104.0,96.37,new
LIQUIDPLUS,EQ,2026-09-18,1103.9,1103.92,1103.9,1103.91,1103.92,1103.47,480177,530070000.0,303,,348265.0,72.53,new
LIQUIDSBI,EQ,2026-09-18,1000.01,1000.01,999.99,999.99,999.99,1000.01,2584,2584000.0,15,,2297.0,88.89,new
LIQUIDSHRI,EQ,2026-09-18,1122.13,1122.15,1122.13,1122.13,1122.15,1121.72,5249,5890000.0,22,,3765.0,71.73,new
LKPSEC,EQ,2026-09-18,15.65,15.65,14.75,15.01,15.01,15.06,9134,136000.0,114,,6144.0,67.27,new
LLOYDS,SM,2026-09-18,56.0,57.9,55.5,57.9,57.9,57.95,15000,844000.0,8,,14000.0,93.33,new
LLOYDSENGG,EQ,2026-09-18,80.2,82.63,80.2,82.43,82.55,80.2,2821471,230937000.0,16260,,1215697.0,43.09,new
LLOYDSENT,EQ,2026-09-18,66.75,69.79,66.75,68.84,68.69,67.0,1584258,108711999.99999999,9085,,684714.0,43.22,new
LLOYDSME,EQ,2026-09-18,1807.8,1831.5,1799.5,1826.7,1828.0,1799.3,342148,623599000.0,21354,,223245.0,65.25,new
LMW,EQ,2026-09-18,18249.0,18509.0,17605.0,17759.0,17609.0,18170.0,8747,156625000.0,3577,,5253.0,60.05,new
LODHA,EQ,2026-09-18,1110.2,1148.8,1108.6,1144.7,1144.7,1103.1,4727259,5344997000.0,65424,,3082611.0,65.21,new
LOKESHMACH,EQ,2026-09-18,333.2,352.2,332.9,344.8,343.0,343.3,15887,5491000.0,911,,9151.0,57.6,new
LORDSCHLO,EQ,2026-09-18,134.0,137.49,132.1,136.06,136.42,132.78,10327,1404000.0,369,,8211.0,79.51,new
LOTUSCHO,EQ,2026-09-18,564.35,580.0,560.0,575.1,567.0,568.85,1912,1086000.0,389,,1323.0,69.19,new
LOTUSDEV,BE,2026-09-18,210.1,216.0,209.05,215.13,214.0,213.39,557967,119356000.0,3798,,,,new
LOTUSEYE,EQ,2026-09-18,113.12,115.2,113.0,115.1,115.1,113.12,7112,816000.0,71,,6646.0,93.45,new
LOVABLE,EQ,2026-09-18,71.5,71.5,69.0,69.67,70.4,70.38,3538,247000.00000000003,178,,2175.0,61.48,new
LOWVOL,EQ,2026-09-18,199.5,199.96,199.5,199.64,199.64,199.88,1007,200999.99999999997,5,,5.0,0.5,new
LOWVOL1,EQ,2026-09-18,20.14,20.5,20.14,20.37,20.45,20.34,30084,615000.0,9968,,4698.0,15.62,new
LOWVOLIETF,EQ,2026-09-18,21.59,21.59,21.32,21.41,21.54,21.36,4231155,90372000.0,13533,,3970823.0,93.85,new
LOYALTEX,EQ,2026-09-18,207.0,210.8,197.09,201.35,201.35,207.0,447,92000.0,49,,404.0,90.38,new
LPDC,EQ,2026-09-18,6.3,7.32,6.14,7.07,7.24,6.1,456816,3167000.0,717,,231338.0,50.64,new
LRRPL,SM,2026-09-18,90.0,90.0,90.0,90.0,90.0,90.0,1500,135000.0,1,,1500.0,100.0,new
LT,EQ,2026-09-18,3846.0,3898.0,3846.0,3885.0,3885.0,3836.2,1547690,6002334000.0,67258,,1126758.0,72.8,new
LTF,EQ,2026-09-18,303.0,314.3,302.5,312.8,312.8,302.3,4647669,1439222000.0,32961,,2077063.0,44.69,new
LTFOODS,EQ,2026-09-18,420.9,426.45,416.1,423.2,421.65,421.9,459122,193522000.0,14573,,201844.0,43.96,new
LTGILTBEES,EQ,2026-09-18,29.68,29.9,29.67,29.78,29.9,29.68,1009925,30060000.000000004,676,,775706.0,76.81,new
LTGILTCASE,EQ,2026-09-18,30.88,30.88,30.1,30.29,30.29,30.27,228742,6931000.0,159,,226618.0,99.07,new
LTM,EQ,2026-09-18,4245.0,4300.0,4155.0,4275.1,4275.1,4265.3,500645,2124112000.0,32519,,257977.0,51.53,new
LTTS,EQ,2026-09-18,3340.9,3367.9,3286.8,3347.5,3337.0,3324.3,103280,344258000.0,17588,,65740.0,63.65,new
LUMAXIND,EQ,2026-09-18,5740.0,5917.0,5738.5,5851.0,5865.0,5724.0,10193,59713000.0,3423,,3036.0,29.79,new
LUMAXTECH,EQ,2026-09-18,2011.3,2118.4,2003.6,2102.7,2106.0,2018.0,190451,398749000.0,27196,,86588.0,45.46,new
LUMINO,EQ,2026-09-18,109.4,112.9,107.2,111.52,110.45,107.14,21880189,2423782000.0,98774,,3274269.0,14.96,new
LUPIN,EQ,2026-09-18,2088.1,2114.7,2075.0,2083.0,2083.0,2098.1,1194290,2495000000.0,43537,,907759.0,76.01,new
LUXIND,EQ,2026-09-18,1049.5,1169.9,1049.5,1139.2,1126.0,1042.5,279753,314974000.0,18842,,64207.0,22.95,new
LXCHEM,EQ,2026-09-18,180.0,182.84,177.22,178.24,178.28,179.23,922831,165787000.0,13691,,409185.0,44.34,new
LYKALABS,BE,2026-09-18,83.34,83.34,83.34,83.34,83.34,81.71,23845,1987000.0,55,,,,new
M&M,EQ,2026-09-18,3082.0,3098.2,3052.0,3052.0,3052.0,3076.5,2973119,9120611000.0,80912,,2252454.0,75.76,new
M&MFIN,EQ,2026-09-18,349.85,356.95,347.1,353.3,350.1,345.7,3129493,1103340000.0,70916,,2039034.0,65.16,new
MAANALU,EQ,2026-09-18,105.85,105.94,103.61,104.77,104.05,102.89,32914,3452000.0000000005,683,,19218.0,58.39,new
MACPOWER,EQ,2026-09-18,1930.1,2149.0,1930.1,2104.5,2100.0,1921.6,237776,496235000.00000006,21662,,98149.0,41.28,new
MADHAV,EQ,2026-09-18,35.9,37.79,35.1,35.46,35.4,34.5,25672,941000.0,253,,11474.0,44.69,new
MADHAVBAUG,ST,2026-09-18,151.4,155.9,151.4,155.9,155.9,159.35,6000,915000.0,13,,5200.0,86.67,new
MADHAVIPL,EQ,2026-09-18,7.59,8.15,7.59,7.8,7.81,7.59,146481,1152000.0,472,,108075.0,73.78,new
MADHUCON,BE,2026-09-18,3.87,4.07,3.69,4.07,4.07,3.88,49270,193000.0,80,,,,new
MADHURKNIT,SM,2026-09-18,46.3,51.55,45.5,51.1,51.3,46.9,285600,14191000.0,187,,158400.0,55.46,new
MADHUSUDAN,ST,2026-09-18,236.95,236.95,229.05,233.45,233.45,237.0,17000,3963000.0000000005,15,,13000.0,76.47,new
MADRASFERT,EQ,2026-09-18,61.4,61.64,60.8,61.28,61.64,61.16,22335,1368000.0,381,,11717.0,52.46,new
MAFANG,EQ,2026-09-18,238.66,254.0,238.66,248.07,249.89,237.77,1209212,300862000.0,20249,,574348.0,47.5,new
MAFATIND,EQ,2026-09-18,120.9,122.39,119.2,119.56,119.45,120.9,45441,5451000.0,1111,,36800.0,80.98,new
MAGADSUGAR,EQ,2026-09-18,509.85,512.7,497.6,504.75,503.0,508.15,25380,12747000.0,1396,,12605.0,49.67,new
MAGNUM,EQ,2026-09-18,19.53,19.98,18.81,19.19,19.35,19.53,75187,1450000.0,341,,18076.0,24.04,new
MAGSON,SM,2026-09-18,179.0,180.0,179.0,180.0,180.0,179.0,43000,7739000.0,5,,43000.0,100.0,new
MAHABANK,EQ,2026-09-18,81.6,83.54,81.13,83.54,83.54,80.8,18030197,1491342000.0,41670,,11131131.0,61.74,new
MAHAPEXLTD,EQ,2026-09-18,54.2,58.8,54.02,54.72,54.5,55.26,2016,111000.00000000001,67,,1477.0,73.26,new
MAHASTEEL,BE,2026-09-18,1180.0,1199.9,1141.9,1141.9,1141.9,1201.9,2857,3276000.0,233,,,,new
MAHEPC,EQ,2026-09-18,103.38,103.8,101.55,102.64,102.87,101.99,11732,1205000.0,220,,8532.0,72.72,new
MAHESHWARI,EQ,2026-09-18,68.3,71.49,68.28,68.7,68.28,70.0,2620,183000.0,42,,2235.0,85.31,new
MAHKTECH,EQ,2026-09-18,21.75,22.9,21.7,21.8,21.93,21.84,1637716,35939000.0,7434,,1017910.0,62.15,new
MAHLIFE,EQ,2026-09-18,364.0,371.0,356.85,366.4,368.5,363.7,140424,51213000.0,8113,,72519.0,51.64,new
MAHLOG,EQ,2026-09-18,393.95,394.75,387.4,392.75,391.0,389.55,101788,39884000.0,4540,,59656.0,58.61,new
MAHSCOOTER,EQ,2026-09-18,13217.0,13850.0,13151.0,13729.0,13750.0,13151.0,8261,112206000.0,3246,,3973.0,48.09,new
MAHSEAMLES,EQ,2026-09-18,724.0,725.9,712.15,717.55,717.0,720.2,177765,127772000.0,10724,,76828.0,43.22,new
MAITHANALL,EQ,2026-09-18,1034.7,1040.6,1006.1,1009.1,1009.2,1027.45,55436,56341000.0,3435,,27828.0,50.2,new
MAJESAUT,BE,2026-09-18,366.8,366.8,360.0,363.1,366.5,359.6,1399,509999.99999999994,76,,,,new
MAKEINDIA,EQ,2026-09-18,161.95,162.78,161.75,162.62,162.35,161.14,56042,9086000.0,339,,30496.0,54.42,new
MAKERSL,EQ,2026-09-18,182.0,195.13,178.2,190.88,190.98,185.13,1211,227000.0,76,,867.0,71.59,new
MAL,ST,2026-09-18,41.8,42.25,39.9,42.25,42.25,41.8,25600,1047000.0000000001,14,,20800.0,81.25,new
MALLCOM,EQ,2026-09-18,954.7,974.0,954.7,968.9,973.9,949.95,1230,1188000.0,193,,792.0,64.39,new
MALUPAPER,EQ,2026-09-18,31.9,33.08,31.6,32.16,32.2,31.97,17439,567000.0,397,,7593.0,43.54,new
MAMATA,EQ,2026-09-18,392.2,405.2,392.2,403.75,402.0,393.9,39826,16059000.0,1642,,21448.0,53.85,new
MANAKALUCO,EQ,2026-09-18,36.3,36.7,35.57,35.87,36.65,35.81,30354,1088000.0,363,,16407.0,54.05,new
MANAKCOAT,EQ,2026-09-18,129.7,130.6,127.5,129.22,128.02,129.69,281064,36316000.0,3277,,113557.0,40.4,new
MANAKSIA,EQ,2026-09-18,63.57,65.28,62.81,64.26,64.6,64.05,42702,2742000.0,751,,25235.0,59.1,new
MANAKSTEEL,BE,2026-09-18,104.46,108.0,104.46,107.58,108.0,104.46,16755,1797000.0,188,,,,new
MANALIPETC,EQ,2026-09-18,82.3,83.47,80.95,82.92,83.44,82.3,884970,73016000.0,7275,,299173.0,33.81,new
MANAPPURAM,EQ,2026-09-18,319.0,319.9,310.0,319.15,319.15,316.05,3822669,1213361000.0,34723,,1787558.0,46.76,new
MANBA,EQ,2026-09-18,135.1,136.9,132.1,133.76,134.98,133.76,78068,10472000.0,726,,27201.0,34.84,new
MANCREDIT,EQ,2026-09-18,219.5,224.9,217.44,223.39,224.9,218.0,137124,30331000.0,2054,,8293.0,6.05,new
MANDEEP,SM,2026-09-18,17.8,17.8,17.8,17.8,17.8,17.85,2000,36000.0,1,,2000.0,100.0,new
MANGALAM,EQ,2026-09-18,34.4,34.95,32.5,34.26,34.45,31.97,167646,5739000.0,1459,,100245.0,59.8,new
MANGLMCEM,EQ,2026-09-18,1036.6,1041.0,1024.0,1030.8,1034.5,1035.2,36083,37237000.0,1454,,27020.0,74.88,new
MANILAM,SM,2026-09-18,40.0,40.0,40.0,40.0,40.0,39.9,2000,80000.0,1,,2000.0,100.0,new
MANINDS,EQ,2026-09-18,825.0,860.5,822.35,851.55,860.5,823.0,1165509,981818000.0,40394,,434590.0,37.29,new
MANINFRA,EQ,2026-09-18,126.0,127.64,124.8,125.64,126.0,125.71,2921365,369380000.0,9535,,666433.0,22.81,new
MANIPALHOS,EQ,2026-09-18,725.0,742.5,725.0,738.95,736.55,721.55,838917,618416000.0,24461,,507293.0,60.47,new
MANKIND,EQ,2026-09-18,2300.0,2329.5,2287.7,2300.7,2300.7,2300.0,484552,1120841000.0,27649,,294518.0,60.78,new
MANOMAY,EQ,2026-09-18,225.0,231.0,224.29,229.68,230.1,223.55,182888,41818000.0,5213,,38868.0,21.25,new
MANORAMA,EQ,2026-09-18,1953.9,1984.0,1924.1,1966.9,1962.5,1939.1,97087,191117000.0,11829,,53153.0,54.75,new
MANORG,EQ,2026-09-18,450.0,458.85,450.0,456.95,457.7,448.9,8980,4090999.9999999995,446,,7380.0,82.18,new
MANUFGBEES,EQ,2026-09-18,160.83,160.83,159.55,160.16,160.65,160.03,3663,587000.0,72,,2139.0,58.39,new
MANUGRAPH,EQ,2026-09-18,15.04,18.22,15.04,18.09,17.81,15.19,591694,10605000.0,2217,,235148.0,39.74,new
MANYAVAR,EQ,2026-09-18,570.0,570.6,536.0,544.25,548.05,567.6,2133812,1166381000.0,54334,,1277075.0,59.85,new
MAPMYINDIA,EQ,2026-09-18,889.8,905.2,885.6,899.4,900.0,889.8,120929,108344000.0,7195,,60769.0,50.25,new
MARALOVER,EQ,2026-09-18,60.7,60.7,58.38,59.36,59.05,59.59,3430,204000.0,78,,2356.0,68.69,new
MARATHON,EQ,2026-09-18,414.15,419.8,405.25,409.0,412.0,414.15,86215,35409000.0,2549,,59721.0,69.27,new
MARC,SM,2026-09-18,155.25,156.0,155.25,155.9,155.9,156.0,10800,1682999.9999999998,6,,9600.0,88.89,new
MARCO,SM,2026-09-18,29.7,29.7,29.5,29.7,29.7,29.45,7500,222000.00000000003,5,,6000.0,80.0,new
MARICO,EQ,2026-09-18,820.05,822.45,803.9,803.9,803.9,817.0,2848872,2312651000.0,41994,,2129629.0,74.75,new
MARINE,EQ,2026-09-18,373.15,382.0,372.95,379.2,379.4,373.15,395698,149605000.0,16355,,181188.0,45.79,new
MARKOLINES,EQ,2026-09-18,172.85,173.98,169.0,169.71,169.1,172.84,68615,11670000.0,734,,38559.0,56.2,new
MARKSANS,EQ,2026-09-18,321.35,325.85,318.65,320.15,321.45,319.7,975318,313174000.0,22161,,477653.0,48.97,new
MARSONS,EQ,2026-09-18,122.45,132.58,121.76,128.62,128.9,121.67,5689077,734565000.0,41074,,1118739.0,19.66,new
MARUSHIKA,SM,2026-09-18,119.95,119.95,117.0,117.0,117.0,119.3,10800,1272000.0,9,,8400.0,77.78,new
MARUTI,EQ,2026-09-18,12350.0,12458.0,12103.0,12103.0,12103.0,12338.0,659773,8053400999.999999,56186,,430473.0,65.25,new
MASFIN,EQ,2026-09-18,287.4,290.1,281.0,288.95,287.1,286.9,360227,103208000.0,10963,,237549.0,65.94,new
MASKINVEST,EQ,2026-09-18,143.85,143.85,140.01,143.55,143.85,137.0,345,50000.0,17,,336.0,97.39,new
MASON,SM,2026-09-18,118.5,121.55,109.25,110.65,110.4,119.0,69500,7913000.0,111,,45500.0,65.47,new
MASPTOP50,EQ,2026-09-18,108.0,124.59,106.42,124.48,124.59,103.83,4373919,519678000.0,29229,,1536399.0,35.13,new
MASTEK,EQ,2026-09-18,1642.9,1642.9,1575.1,1588.2,1588.0,1630.1,200770,320511000.0,27729,,104372.0,51.99,new
MASTER,SM,2026-09-18,395.0,400.0,395.0,400.0,400.0,400.0,1000,398000.0,2,,1000.0,100.0,new
MASTERTR,EQ,2026-09-18,87.2,90.3,87.2,89.74,89.41,87.47,309406,27574000.0,2425,,72540.0,23.44,new
MATRIMONY,EQ,2026-09-18,533.0,538.1,528.45,535.55,535.0,530.8,5229,2793000.0,365,,3332.0,63.72,new
MAWANASUG,EQ,2026-09-18,126.91,130.44,123.5,128.21,128.3,125.54,108075,13661000.000000002,2173,,46254.0,42.8,new
MAXESTATES,EQ,2026-09-18,575.0,595.0,575.0,594.0,594.0,577.6,201561,118675000.0,3937,,168410.0,83.55,new
MAXHEALTH,EQ,2026-09-18,1037.0,1059.9,1034.9,1049.3,1049.3,1037.0,2098416,2205015000.0,36056,,1362101.0,64.91,new
MAXIND,EQ,2026-09-18,142.62,155.0,141.0,152.69,151.2,140.19,216930,32512000.0,3715,,120671.0,55.63,new
MAXPOSURE,SM,2026-09-18,40.5,40.5,39.7,39.95,39.95,38.6,5000,200000.0,5,,4000.0,80.0,new
MAXVOLT,SM,2026-09-18,379.5,386.4,363.0,377.0,375.0,374.15,19200,7236000.0,47,,10400.0,54.17,new
MAYASHEEL,SM,2026-09-18,35.0,36.0,34.0,35.35,36.0,36.65,66000,2334000.0,7,,66000.0,100.0,new
MAYURUNIQ,EQ,2026-09-18,757.4,757.4,740.0,743.4,744.95,750.0,37518,28045999.999999996,2662,,19207.0,51.19,new
MAZDA,BE,2026-09-18,260.0,276.0,258.0,266.25,268.0,263.45,166595,43638000.0,329,,,,new
MAZDOCK,EQ,2026-09-18,2209.0,2280.0,2205.1,2280.0,2280.0,2210.0,850778,1911591999.9999998,35660,,300372.0,35.31,new
MBAPL,EQ,2026-09-18,164.6,165.77,158.5,159.82,159.89,163.9,852099,138018000.0,7707,,516358.0,60.6,new
MBECL,BE,2026-09-18,401.59,401.59,401.59,401.59,401.59,382.47,1893,760000.0,71,,,,new
MBEL,EQ,2026-09-18,252.85,257.4,251.1,252.25,252.3,251.4,88783,22498000.0,4409,,41074.0,46.26,new
MBLINFRA,EQ,2026-09-18,22.19,22.35,21.8,22.29,22.31,22.19,22105,487000.0,100,,16358.0,74.0,new
MCCHRLS-B,EQ,2026-09-18,680.0,680.0,648.0,655.0,655.0,659.75,6059,3983000.0,48,,5890.0,97.21,new
MCL,EQ,2026-09-18,55.0,56.24,55.0,55.94,55.4,54.74,39011,2166000.0,688,,20149.0,51.65,new
MCLEODRUSS,EQ,2026-09-18,42.22,44.33,42.22,44.33,44.33,42.22,84730,3704000.0,537,,59300.0,69.99,new
MCLOUD,EQ,2026-09-18,25.19,25.5,25.06,25.3,25.39,25.19,881659,22295000.0,2827,,439984.0,49.9,new
MCX,EQ,2026-09-18,3257.5,3314.9,3230.1,3260.0,3260.0,3265.2,2197423,7170419000.0,101492,,1100622.0,50.09,new
MDL,SM,2026-09-18,60.0,60.0,60.0,60.0,60.0,60.0,22000,1320000.0,13,,22000.0,100.0,new
MEDANTA,EQ,2026-09-18,1448.7,1520.0,1430.0,1499.4,1507.0,1424.0,703445,1046279999.9999999,87992,,356743.0,50.71,new
MEDIASSIST,EQ,2026-09-18,323.0,326.55,317.75,324.85,325.8,321.15,105999,34314000.0,3583,,65680.0,61.96,new
MEDICAMEQ,BE,2026-09-18,344.7,344.7,328.05,328.05,328.05,346.3,29506,9747000.0,503,,,,new
MEDICAPQ,BE,2026-09-18,24.25,25.82,24.0,25.82,25.82,24.81,3778,95000.0,38,,,,new
MEDICO,EQ,2026-09-18,36.36,36.57,34.71,34.89,34.84,36.34,312783,10969000.0,1596,,204942.0,65.52,new
MEDIORG,SM,2026-09-18,21.65,21.65,21.65,21.65,21.65,22.75,2000,43000.0,1,,2000.0,100.0,new
MEDPLUS,EQ,2026-09-18,655.0,665.2,654.0,659.65,656.35,654.0,87557,57615000.0,5035,,51714.0,59.06,new
MEESHO,EQ,2026-09-18,208.48,220.0,208.16,214.44,219.63,207.31,83376786,17846317000.0,212582,,52055207.0,62.43,new
MEGAFLEX,SM,2026-09-18,94.1,95.0,94.1,94.55,95.0,96.25,2000,189000.0,2,,2000.0,100.0,new
MEGASTAR,EQ,2026-09-18,280.0,283.9,280.0,281.8,280.05,278.75,17638,4958000.0,60,,17508.0,99.26,new
MEGATHERM,SM,2026-09-18,261.0,261.0,251.0,253.75,254.8,261.0,15600,3965999.9999999995,28,,12800.0,82.05,new
MEIL,EQ,2026-09-18,272.55,274.75,270.0,271.85,271.5,270.3,23180,6303000.0,605,,13282.0,57.3,new
MENNPIS,BE,2026-09-18,74.78,75.0,72.03,73.79,73.31,74.59,26549,1952000.0,192,,,,new
MENONBE,BE,2026-09-18,311.75,320.0,310.0,316.85,319.4,305.05,88392,27957000.0,943,,,,new
MEP,BZ,2026-09-18,0.65,0.65,0.63,0.63,0.63,0.64,69757,44000.0,56,,,,new
MERCANTILE,EQ,2026-09-18,23.48,23.96,22.17,22.7,23.02,22.47,2852,65000.0,66,,2302.0,80.72,new
MERCURYEV,EQ,2026-09-18,41.74,41.74,39.11,39.91,39.7,40.84,456747,18373000.0,3485,,302813.0,66.3,new
METAL,EQ,2026-09-18,13.32,13.32,13.0,13.15,13.18,13.0,3215331,42250000.0,5716,,2668817.0,83.0,new
METALIC,ST,2026-09-18,139.95,143.65,139.95,143.65,143.65,136.85,56000,8006999.999999999,31,,52800.0,94.29,new
METALIETF,EQ,2026-09-18,13.29,13.29,12.97,13.08,13.08,12.97,3650778,47725000.0,7253,,1887509.0,51.7,new
METROBRAND,EQ,2026-09-18,955.0,955.0,927.0,940.85,950.9,950.45,918435,864149000.0,46652,,583208.0,63.5,new
METROGLOBL,EQ,2026-09-18,134.5,134.5,132.01,132.01,132.01,134.5,59,8000.0,3,,59.0,100.0,new
METROPOLIS,EQ,2026-09-18,589.9,602.05,582.0,597.45,596.0,586.3,223299,133080000.0,12531,,105080.0,47.06,new
MFML,EQ,2026-09-18,18.66,19.49,18.21,18.83,18.61,18.66,2179,42000.0,54,,2123.0,97.43,new
MFSL,EQ,2026-09-18,1538.6,1573.6,1538.0,1559.0,1559.0,1554.0,898566,1404261000.0,52959,,603143.0,67.12,new
MGEL,EQ,2026-09-18,15.6,15.99,15.47,15.64,15.61,15.52,241973,3779999.9999999995,489,,169044.0,69.86,new
MGL,EQ,2026-09-18,1067.1,1087.5,1066.2,1081.7,1078.5,1071.2,196402,211959000.0,12066,,113138.0,57.61,new
MGSL,SM,2026-09-18,67.55,70.0,63.75,65.45,65.95,69.25,43200,2848000.0,36,,31200.0,72.22,new
MHHL,SM,2026-09-18,30.6,30.6,30.6,30.6,30.6,32.2,1500,46000.0,1,,1500.0,100.0,new
MHLXMIRU,BE,2026-09-18,153.9,154.0,146.31,153.97,154.0,152.88,11934,1821000.0,81,,,,new
MHRIL,EQ,2026-09-18,195.0,201.0,194.81,199.29,199.5,195.17,169999,33777000.0,2885,,98085.0,57.7,new
MICEL,BE,2026-09-18,33.39,33.39,33.37,33.37,33.37,34.05,94790,3163000.0,820,,,,new
MICROPRO,SM,2026-09-18,18.35,18.35,18.35,18.35,18.35,18.4,1600,28999.999999999996,1,,1600.0,100.0,new
MID150,EQ,2026-09-18,23.2,23.22,22.93,23.18,23.18,22.93,222934,5153000.0,193,,200324.0,89.86,new
MID150BEES,EQ,2026-09-18,234.88,236.88,233.43,236.52,236.85,233.43,453893,106938000.00000001,5489,,260682.0,57.43,new
MID150CASE,EQ,2026-09-18,11.6,11.6,11.21,11.51,11.55,11.37,622348,7136000.0,2930,,387971.0,62.34,new
MIDBANKADD,EQ,2026-09-18,17.22,17.75,17.15,17.24,17.26,17.14,12233,211000.0,20,,11145.0,91.11,new
MIDCAP,EQ,2026-09-18,18.39,18.39,18.1,18.29,18.25,18.13,96964,1768000.0,700,,63174.0,65.15,new
MIDCAPADD,EQ,2026-09-18,22.77,24.93,22.77,23.75,24.0,22.67,1040,24000.0,24,,838.0,80.58,new
MIDCAPBETA,EQ,2026-09-18,229.24,230.9,228.95,230.9,230.9,227.67,5959,1367000.0,33,,5943.0,99.73,new
MIDCAPETF,EQ,2026-09-18,23.13,23.43,23.1,23.37,23.43,23.1,1444353,33656000.0,4084,,842131.0,58.31,new
MIDCAPIETF,EQ,2026-09-18,23.55,23.81,23.45,23.7,23.78,23.41,934043,22040000.0,1857,,486812.0,52.12,new
MIDHANI,EQ,2026-09-18,411.0,421.5,408.85,417.3,418.0,407.85,1297036,541157000.0,35704,,526568.0,40.6,new
MIDQ50ADD,EQ,2026-09-18,24.25,24.56,24.23,24.46,24.56,24.19,38319,933000.0,94,,20358.0,53.13,new
MIDSELIETF,EQ,2026-09-18,19.8,19.8,19.44,19.63,19.75,19.43,169980,3327000.0000000005,602,,95022.0,55.9,new
MIDSMALL,EQ,2026-09-18,51.87,51.87,50.73,51.4,51.5,50.85,137961,7080000.0,3205,,110493.0,80.09,new
MIDWESTLTD,EQ,2026-09-18,980.0,990.8,973.1,980.8,981.6,976.2,10017,9824000.0,918,,4300.0,42.93,new
MIIL,EQ,2026-09-18,699.5,714.85,689.95,711.35,714.75,689.0,83235,58635000.0,2313,,30197.0,36.28,new
MILKYMIST,EQ,2026-09-18,276.13,283.98,271.5,274.07,275.3,274.76,5036730,1399203000.0,50902,,1583111.0,31.43,new
MINALIND,BE,2026-09-18,5.15,5.15,5.15,5.15,5.15,5.25,7728,40000.0,50,,,,new
MINDACORP,EQ,2026-09-18,685.0,696.35,681.4,691.45,693.25,681.25,90197,62370000.00000001,10617,,47895.0,53.1,new
MINDSPACE,RR,2026-09-18,499.0,508.4,497.49,505.58,504.57,499.08,902294,455970000.0,20604,,693020.0,76.81,new
MINDTECK,EQ,2026-09-18,160.36,160.36,156.81,158.33,157.0,156.84,19042,3013000.0,645,,10513.0,55.21,new
MIRZAINT,EQ,2026-09-18,29.6,29.98,28.71,29.14,29.0,29.54,204304,5935000.0,2038,,139184.0,68.13,new
MITCON,EQ,2026-09-18,79.03,81.59,79.0,80.01,80.05,80.23,386,31000.0,38,,220.0,56.99,new
MITTAL,EQ,2026-09-18,0.76,0.84,0.74,0.77,0.77,0.76,4600938,3536999.9999999995,724,,2877363.0,62.54,new
MKEXIM,EQ,2026-09-18,67.9,69.87,65.75,67.43,69.0,67.23,49723,3386999.9999999995,600,,33430.0,67.23,new
MKPL,EQ,2026-09-18,4.07,4.17,3.96,3.97,4.0,4.07,125960,507000.0,529,,89429.0,71.0,new
MLKFOOD,EQ,2026-09-18,83.0,86.0,77.11,79.82,79.5,79.12,3524,283000.0,202,,2213.0,62.8,new
MMFL,EQ,2026-09-18,618.9,632.95,618.9,628.55,627.3,618.6,41604,26135000.000000004,2432,,20524.0,49.33,new
MMP,EQ,2026-09-18,472.7,482.8,461.5,466.85,467.0,465.7,94696,44750000.0,3417,,54618.0,57.68,new
MMTC,EQ,2026-09-18,60.14,60.99,60.02,60.27,60.3,60.14,733798,44270000.0,5300,,296842.0,40.45,new
MMWL,EQ,2026-09-18,13.39,13.39,12.76,12.89,12.9,13.04,11336,148000.0,97,,9138.0,80.61,new
MNC,EQ,2026-09-18,32.29,32.75,31.89,32.69,32.5,32.29,79748,2599000.0,305,,14512.0,18.2,new
MOALPHA50,EQ,2026-09-18,55.45,55.88,55.29,55.74,55.6,55.06,4637,256999.99999999997,46,,3964.0,85.49,new
MOBANK10,EQ,2026-09-18,16.55,16.66,16.49,16.66,16.66,16.57,1608,27000.0,34,,1353.0,84.14,new
MOBIKWIK,EQ,2026-09-18,200.7,213.75,200.5,212.48,213.0,198.64,5135376,1068467000.0,53481,,1646427.0,32.06,new
